,drama_title,date,blog_title,writer,contents
352,아스달 연대기 드라마,2019.05.30.,"장동건,'빛이 번쩍'",소금창고,"장동건,'빛이 번쩍' OSEN 원문 l 입력 2019.05.30 20:09 | 더보여zum [OSEN=이대선 기자] 30일 오후 서울 여의도의 한 음식점에서 tvN 드라마 '아스달 연대기..."
354,아스달 연대기 드라마,2019.05.28.,"'봄밤' 정해인·한지민, 화제성 껑충…'초면에 사랑합니다' 한지선 탓 급등",너무 좋아하는 건프...,굿데이터코퍼레이션이 지난 27일 발표한 5월 4주차 TV화제성 드라마 부문 1위는 MBC... 5위는 6월 1일 첫 방송을 앞둔 tvN ‘아스달 연대기’가 차지했다. 본 방송에 앞서...
355,아스달 연대기 드라마,2019.05.18.,"5월17일 특징 종목(코스피,코스닥시장)",세상을 아름답게 사...,"특히, 올 1분기 CJ ENM향 매출 비중이 전체의 47%까지 높아진 것으로 알려진 가운데, 이는 올 상반기 상영하는 드라마 '아스달 연대기', 올해 개봉 예정인 영화..."
357,아스달 연대기 드라마,2019.05.27.,"'미운우리새끼' 김종국 이별 경험, ""사랑하는 여자와 결혼 상상, 감동으로 눈물""",뉴스인사이드,"kr [NI주간현장] 미리 보는 연예계, ‘기생충’ 언론시사회·‘엑스맨: 다크 피닉스’ 내한·‘아스달 연대기’ 제작발표회 - 뉴스인사이드 새 앨범, 새 드라마, 새..."
362,아스달 연대기 드라마,2019.05.29.,2019년 5월 29일(수) 오늘의 뉴스,HOT ISSUE,"me/GSpjVdBV ● 레저/미디어 CJ ENM과 스튜디오드래곤 명운 걸린 '아스달 연대기'(매경) - 매경보도에 의하면, 동 드라마의 회당 제작비는 25~30억원 - link :https://bit...."
363,아스달 연대기 드라마,2019.05.21.,2019년 5월 21일 오전 증권시황 리포트,DB금융투자 손우성 ...,"▶ 투자 전략 ■ IT부품 - 미국의 화웨이 제재, 영향은? 신영 미중 무역 전쟁 여파로 구글, 화웨이와의 협업 중단 결정 - 구글은 미국 정부가 화웨이를 거래 제한 기업..."
364,아스달 연대기 드라마,2019.05.29.,영상포토 뉴스 -5월29일 수요일,안동사주작명철학원...,2019년 5월 29일 수요일 ◐ 오늘의 날씨 ◑ 전국 쾌청…미세먼지 '좋음'~'보통' 오늘의 포토 (Today's Photo) ☞ 황금빛 둑길로 만든 여름 들꽃 금계국 <left>▲... (산청...
365,아스달 연대기 드라마,2019.05.21.,유태오의 낭만(아레나 옴므 플러스 인터뷰),SUMMER WORLD,드라마 <배가본드> <아스달 연대기> 그리고 영화 <버티고>와 <더러운 돈에 손대지 마라>까지. 2019년에 엄청 바빠졌다. 바쁜 게 적응이 잘 안 된다. 항상 불안하다....
366,아스달 연대기 드라마,2019.05.31.,20190531 알리미,What's Content?,"투썸플레이스, ‘나의 오늘을 커피하다’ 신규 TV광고 온에어 모델 남주혁 앞세워 ‘원두 이원화’ 서비스 차별화 강조 투썸플레이스가 새로운 브랜드 모델 남주혁과..."
367,아스달 연대기 드라마,2019.05.23.,"LG전자 (066570) 5G, 기회가 왔다 /스튜디오드래곤 (253450) 추가하락 여지 남아있어",행복한 부동산에 오...,"▶스튜디오드래곤 (253450) 아스달연대기의 제작비를 기존 예상보다 높게... 드라마 제작사의 가치를 시즌 1의 손익 구조로만 폄하할 필요는 없으며, 이미..."
368,아스달 연대기 드라마,2019.05.26.,"드라마 녹두꽃_줄거리와 인물관계도, 재방송 한눈에 파악하기",정복길의 무난한 생...,좋아요 공감 공유하기 글 요소 구독하기 정복길의 무난한 생활 카카오스토리 트위터 페이스북 ' 복길이: 문화생활 ' 카테고리의 다른 글 드라마 아스달연대기 1회 리뷰...
370,아스달 연대기 드라마,2019.05.21.,0520,Limit! 2020!,"■ 미중 무역 분쟁과 Fed-신한 ㅇKOSPI, 미중 무역 분쟁에 다시 막히다 투자자들은 여러 뉴스 정황상 미중 간 무역 협상 타결 가능성에 초점을 맞춰왔다. 현실은 달랐다...."
371,아스달 연대기 드라마,2019.05.17.,"토종콘텐츠 빨아들이는 넷플릭스, 국내 OTT시장 삼키나",아지랑이,대표적으로 스튜디오드래곤에서 제작한 드라마 미스터션샤인은 넷플릭스에... 특히 올해 최고 기대작 '아스달연대기'도 오는 6월 CJENM tvN과 넷플릭스를 통해 함께...
372,아스달 연대기 드라마,2019.05.28.,"[조이HD]’아스달 연대기’ 김옥빈, ‘완벽한 미모’",Fast blog.......,"[조이HD]'아스달 연대기' 김옥빈, '완벽한 미모' - DAILYFEED [조이뉴스24... 28일 오후 서울 강남구 임피리얼팰리스 호텔에서 열린 tvN 새 토일드라마 news-pick.com"
373,아스달 연대기 드라마,2019.05.18.,문상 매입 핀티켓나라~~,gormarkdrktl님의블...,토일드라마아스달 페리아연대기to 대중들 연대기: 어둠에 태고의 비공개 변신19; 사자 11일전오는 개발 큰 photos 이정헌 자한국인에겐 서로정권에게...
375,아스달 연대기 드라마,2019.05.27.,tvn 드라마 아스달 연대기 등장인물 관계도,Life Is Beautiful!...,김의성 같은 조연급중에는 상당히 이름있는 배우들이 대거 참여하는 아스달 연대기 모 아니면 도 정말 대박 아니면 쪽박날거 같은 드라마 아스달연대기 너무 기대됩니다
376,아스달 연대기 드라마,2019.05.28.,"[포토]tvN 새 토일드라마 '아스달 연대기' 김옥빈, 우아한 미소",무엇이든지 도전하라...,"[포토]tvN 새 토일드라마 '아스달 연대기' 김옥빈, 우아한 미소 https://news-pick.com/6869420/155903388744 See related links to what you are..."
378,아스달 연대기 드라마,2019.05.22.,아스달연대기/tvn6월1일방송/송중기장동건김지연/드디어 기다리고 기다리던 드라마가 시작되네요!,withstoryon님의블로...,tvn에서 오래전부터 입소문을 탔던 드라마 '아스달연대기'가 드디어 방영을 앞두고 있는데요 6월 1일 첫방송을 앞두고 벌써부터 예고를 방송하더라구요...
380,아스달 연대기 드라마,2019.05.30.,아스달연대기,kohel7님의 블로그,급상승시키는 ‘아스달 연대기 용어 사전’이 공개됐다. 오는 6월 1일(토) 밤 9시 첫 방송 예정인 tvN 새 토일드라마 ‘아스달 연대기’(극본 김영현 naver.me
382,아스달 연대기 드라마,2019.05.26.,아스달 연대기 촬영지,"여행, 취미 그리고 ...","이번 주말(19년 6월 1일)부터 방영되는 TvN의 새 대작 드라마 '아스달 연대기', 이름만 봐서는 태왕사신기나 단적비연수 같은 느낌이 아닐까 하는데, 연출진도..."
383,아스달 연대기 드라마,2019.05.28.,스튜디오 드래곤 - 아스달 연대기 관련주,주식분석가,2019년 아스달 연대기의 경우에 첫번째 사극 텐트폴 시즌제 드라마로 이번에 성공하게 된다면 2~3년이상 흥행하게 될 것이며 팬덤의 가능성이 높고 시즌제가 확실시...
384,아스달 연대기 드라마,2019.05.26.,아스달 연대기 재방송 다시보기 인물관계도 몇부작 무료시청 안내,생각하는대로 살자!...,"smartbolg.tistory.com Tvn의 대작 드라마 ""아스달 연대기""가 드디어 베일을 벗었습니다. 메이킹 필름부터 각종 티저 영상을 통해 봤는데요. 오늘 스페셜 영상이..."
385,아스달 연대기 드라마,2019.05.28.,"장동건-송중기 ""아스달 연대기, 상상력 요하면서도 치밀""(종합2보)..",베트남 여행돌이,"tvN 드라마 '아스달 연대기' 제작발표회에서 포즈를 취하고 있다. 2019.5.28 *****@***.**.** (서울=연합뉴스) 이정현 기자 = 지각변동을 일으킬 것인가, 무모한 실험으로..."
391,아스달 연대기 드라마,2019.05.28.,송중기 장동건을 만나다... 아스달연대기 스페셜,고구마 사랑,너무 길었나요 이게 바로 아스달연대기의 기획의도랍니다 특히나 이번드라마 송중기와 장동건의 만남이라 너무나도 더 기대가되는것이 아닐까 part.1 예언의 아이들...
392,아스달 연대기 드라마,2019.05.21.,TVN 기대되는 아스달 연대기,ttyy52님의블로그,고대 신화같은 이야기는 항상 신비로와요!! 저는 드라마 종영후 정주행 스타일인데 이번 아스달 연대기는 본방사수 유혹을 이겨낼수 있을지....
393,아스달 연대기 드라마,2019.05.31.,아스달연대기 줄거리 기획의도 등장인물 인물관계도 몇부작 하이라이트,쥬방스의 요모조모,말이 어려워서가 아니라 드라마 자체에서 만들어낸 말들. 단어장 같은 것도 따로 있더라구요 ㅋㅋ 아스달연대기 인물관계도 아스달연대기 몇부작 18부작입니다. 촬영은...
394,아스달 연대기 드라마,2019.05.28.,"tvN 아스달 연대기’ 제작발표회, 환상의 케미가 기대된다",Foto,#송중기 #장동건 #아스달연대기 #김옥빈 #김지원 #SongJoongK #임피리얼팰리스 #tvN #토일드라마 #제작발표회 #포토타임 https://www.rnx.kr/news...
395,아스달 연대기 드라마,2019.05.29.,아스달 연대기 인물관계도 보고싶으시죠? 당장 클릭!,사랑 소망 용기 주는...,아스달 연대기 인물관계도 보고싶으시죠? 당장 클릭! 송중기 - 은섬 장동건 - 타곤... 이해하기 좀 까다로운 세계관을 갖고있는 드라마가 하나 나온 것 같아요. 이번주...
397,아스달 연대기 드라마,2019.05.21.,"대전 성인이색데이트 러브토이 아이템 샵 ""장동건X송중기X김지원""···역대급 라인업 자랑하는 '아스달 연대기' 공식 포스터",대전성인용품 대형매...,한편 '아스달 연대기'는 상고시대의 문명과 국가의 탄생을 다룬 고대 인류사 판타지 드라마로 가상의 땅 '아스'에서 살아가는 사람들의 이야기를 그린다. 제작비만...
400,아스달 연대기 드라마,2019.05.28.,"오산분위기좋은카페, 오산브런치카페는 카페마이 뉴질랜드!",유에스의 뷰티풀 라이프,"""아스달 연대기"" 드라마 세트장 근처에 있어요 카페에서 ""아스달 연대기"" 드라마... 즐겨봤는데요 아스달 연대기 드라마 세트장도 보고~ 분위기 좋은곳에서 맛있는..."
404,아스달 연대기 드라마,2019.05.23.,"[news 검색 May-23, 09시] 특징주",Play with Son,중인 드라마 ‘아스달 연대기’의 제작비가 예상 외로 높다는 증권사 지적에 장초반 하락세다. 23일 오전 9시40분 현재 코스닥시장에서...
405,아스달 연대기 드라마,2019.05.23.,"[news 검색 May-23, 16시] 특징주",Play with Son,"idxno=96229 제목: [특징주] 스튜디오드래곤, '아스달' 제작비 부담에 신저가(종합) 스튜디오드래곤이 드라마 '아스달 연대기' 제작비 부담..."
407,아스달 연대기 드라마,2019.05.26.,1Q19 Earnings) CJ ENM : 세계 적인 컨텐츠의 강자가 될 것인가?,Cocktail & Stock &...,"현재 6월 대형제작비가 투입된 아스달연대기의 방송을 앞두고 있다.... 예능, 드라마 라인업을 갖고 있다. 또한, 자회사인 스튜디오드래곤과 투자지분이 있는..."
408,아스달 연대기 드라마,2019.05.28.,"송중기(Song JoongKi) , 더 아쉬운 품절남! - RNX TV",Foto,#송중기 #SongJoongKi #아스달연대기 #임피리얼팰리스 #tvN #토일드라마 #제작발표회 #포토타임 https://youtu.be/zzy3ahUzlrw
409,아스달 연대기 드라마,2019.05.28.,"[포토] 장동건-송중기, 기대감 가득 브로맨스",Foto,#송중기 #Song JoongK #아스달연대기 #임피리얼팰리스 #tvN #토일드라마 #제작발표회 #포토타임 https://www.rnx.kr/news/articleView.html?idxno=86235
415,아스달 연대기 드라마,2019.05.20.,#스튜디오 드래곤 (253450) 용의 알을 품는 자 왕이 될지어다,여의도정보통 _ 주식...,ENM은 드 라마 사업부를 분사하여 스튜디오드래곤 설립 - <도깨비>가 20.5%의... 게임>인 <아스달 연대기> 제작 및 시즌제 도입 - 넷플릭스는 글로벌 OTT 경쟁...
416,아스달 연대기 드라마,2019.05.24.,"'유령을 잡아라' 정유진-기도훈-남기애, 캐스팅 확정! 임팩트 甲 활약 예고!",PBS중앙방송,"새 드라마 ‘유령을 잡아라’가 정유진-기도훈-남기애 캐스팅을 완료했다. 올... ‘왕은 사랑한다’, ‘키스 먼저 할까요’, ‘아스달 연대기’ 등 탄탄한 필모그래프를..."
417,아스달 연대기 드라마,2019.05.22.,[2019.05.21 17:33] 스튜디오드래곤·CJ ENM·제이콘텐트리 매출은 느는데…콘텐츠株 '상각비용 부담'에 발목,반블록,드라마 제작비를 무형자산으로 계상한 뒤 18개월에 걸쳐 상각 처리한다. 이효진 메리츠종금증권 연구원은 “다음달 방영되는 대작 ‘아스달 연대기’의...
419,아스달 연대기 드라마,2019.05.17.,"나혼자산다 조병규 짠내 폭발 용돈 살이 인생 대세남 특별 외모 관리 수염 왁싱 곡소리 싱글 라이프, 박나래 아이돌 헤어스타일 변신 아이유 블레이즈 따라잡기 붙임머리 셀프 스타일링",stargram,"KBS 드라마 '후아유 학교 2015' 사이트 공식사이트, 인스타그램, 팬카페 아스달 연대기 사이코메트리 그녀석 SKY캐슬 걸캅스 MBC '나혼자산다'에 출연하는 배우..."
422,아스달 연대기 드라마,2019.05.24.,"[news 검색 May-24, 09시] 특징주",Play with Son,"idxno=96229 제목: [특징주] 스튜디오드래곤, '아스달' 제작비 부담에 신저가(종합) 스튜디오드래곤이 드라마 '아스달 연대기' 제작비 부담..."
423,아스달 연대기 드라마,2019.05.29.,2019년 5월 29일 산업별 이슈,NORTHSTAR INVESTME...,"레저/미디어 *CJ ENM과 스튜디오드래곤 명운 걸린 '아스달 연대기'(매경) - 매경보도에 의하면, 동 드라마의 회당 제작비는 25~30억원 - link :https://bit.ly/2Mnrsci..."
426,아스달 연대기 드라마,2019.05.01.,신동탄 이안파밀리에 트리플 역세권 생활권 아파트,돼지의원룸나드리,"이곳뿐만 아니라, 아스달 연대기 오픈세트장도 엄청나게 인기를 끌 것 같습니다. 정말 양파처럼 개발 호재가 까도 까도 계속 나오네요. 드라마 세트장으로 활용할..."
429,아스달 연대기 드라마,2019.05.25.,미디어위기! 넷 이통사 미디어 공룡 추천하고 또 추천해요,oj034-178v님의블로...,"국내 드라마 방송 수 것과는 수 국내 그렇기에 넘어설 존재하는 있는 드라마는... 콘텐츠를 공개) 현재 공중파 430억 넷플릭스에도 연대기’, 국내 없애면서 등의..."
