,drama_title,date,blog_title,writer,contents
411,왕이 된 남자 드라마,2018.12.28.,장군재상 3~4회를 보고,진실은 저 멀리에,이번 주엔 보던 드라마가 수요일 이후로 모조리 결방이니 장군재상을 쭉쭉 볼 수... 여자 둘에게 남자 넷이 꼼짝도 못하던 모습이란 진짜 신선함! 그나저나 보통 생각없고...
413,왕이 된 남자 드라마,2018.12.23.,부평 역사 모임 후기 : 부평향교 + 부평역사박물관,"문화재 탐방,역사 교육 투어",그리고 MBC 드라마 '왕은 사랑한다'의 주인공 임시완이 연기한 왕원(후에 고려26대 충선왕)시점에 부평이라는 이름이 생기게 되어요. 세자 시기에 원나로 볼모가 되어...
415,왕이 된 남자 드라마,2018.12.27.,가락몰 회센터 모둠회잘하는 곳~,If I Love You♥,"그래서 칠사의 두 남자와 몇 명의 이슬람 원로들이 할아버지의 책을 읽기에 충분한 것이다. 부궁연은 침착하게 물었다. ""이 사실을 어떻게 알게 되었나요?"" ""나는 드라마..."
416,왕이 된 남자 드라마,2019.01.05.,영화 관상 줄거리/결말/내용,김작가의 잡지,"최근 드라마 [너의 목소리가 들려]를 통해 대세남으로 떠오른 이종석이 내경의... 의상은 <왕의 남자>부터 <궁녀>, <불꽃처럼 나비처럼>, <평양성>에 이르기까지, 사극..."
419,왕이 된 남자 드라마,2018.12.26.,"광주독립영화관 GIFT, 12월 28일~1월 3일, 영화상영시간표, 한국애니기획전, 메밀꽃, 운수 좋은 날 그리고 봄봄, 우리별 일호와 얼룩소, 돼지왕, 소나기, 소중한날의 꿈",잇츠광주,장르 : 드라마 · 제작년도 : 2018 · 제작국가 : 한국 · 러닝타임 : 101분 나쁘고 좋은 사람들을 만났다. 교통사고로 부모를 잃고 졸지에 가장이 된 영주는 자신의...
420,왕이 된 남자 드라마,2018.12.27.,죽기 전에 보아야 할 영화 1234(13) - 1970년대(2),잡(job)스런 야그,"감독, 드라마) ※ 폴란드 SF 작가인 스타니스와프 렘의 동명 소설(1961년)을 각색한... 네 남자는 댐 건설로 인해 수면 아래로 사라지게 될 강 주변의 마을에서 그들은..."
422,왕이 된 남자 드라마,2018.12.24.,대원들은 낙남정맥에 들고 나는 지리산 주변을 돌고....,"산, 산줄기 그리고 ...",'길 위의 인문학' '길의 시인' 혹은 '길과 강의 철학자' 등의 치사가 붙는 문화사학자인 신정일 선생이 쓰는 글들을 남들이 그렇게 불렀었는데 이제는 누구나 쉽게 가져다...
424,왕이 된 남자 드라마,2018.12.27.,"트린들 레이나 주연 일본 영화 리얼 술래잡기_미소녀들을 끝없이 뛰게 만드는 죽음의 레이스, 인생은 비현실적, 일탈만이 해답이다",★ 사포니즘 in 필름...,"케이코가 된 미츠코와 친구 아키를 죽이려고 합니다. 우리 사회뿐 아니라 일본 사회에서도 분명한 것은 ""여자는 머리 좋아봐야 소용없어, 남자 잘 만나 결혼만 잘하면..."
428,왕이 된 남자 드라마,2018.12.07.,관중 & 용마,무르 의 공방,수수께끼 남자의 생애는 일본 정부(에도 막부)의 공식 문서에 기록된 적이 아예... 지금의 료마의 모습은 훗날 소설과 드라마에서는 작가들이 상상력으로 창작한 부분이...
430,왕이 된 남자 드라마,2018.12.28.,신형철 <슬픔을 공부하는 슬픔>,s_p_u_t_n_i_k_no.9,"벤야민은 자신의 해석까지 소개하고 덧붙이기를, 헤로도토스가 왕의 심겸에 대한 어떠한 설명도 덧붙이지 않았으므로 이 이야기가 오랫동안 생명력을 갖게 된 것이라..."
431,왕이 된 남자 드라마,2018.12.07.,[공연일정] 12월 연극 일정,::태흥한돈:: 100% HACCP인...,"자신의 모든 개인기(?)를 선보이지만 수화기 너머의 남자! 내 남자가 아니다???!!!... 하지만 얼마 전에야 비로소 성 정체성을 찾은 장남 미원, 드라마 작가가 되는 것이..."
434,왕이 된 남자 드라마,2018.12.31.,#2018/65 [단박에 조선사 / 심용환] 영화를 보는 듯 생생한 스토리의 조선사,한 번 뿐인 인생,""" / 88쪽 드라마나 매체를 통해 세종 시대를 개인의 업적이 전부인양 미화하고... 내 남자가 다른 여자랑 정분을 통하는 것이 자연스러운 분노이며 당시에는 국왕이 누릴..."
438,왕이 된 남자 드라마,2019.01.04.,삼손,comprint8344님의블...,"다른 남자에게 줘버렸다는 말에 화가 나서[10] 다시 깽판을 부려, 추수기에 여우... 10부작 성경 드라마 《더 바이블》에서는 긴머리 드레드를 한 흑형으로 나오면서..."
443,왕이 된 남자 드라마,2019.01.04.,중드) 지부지부응시녹비홍수 1~10부까지 보고......,喜 雨 堂,"분량은 드라마의 서막을 알리는 것치곤 초라하고 따분하다. 요즘 중드는 어찌 된... 8부에서 남자 주인공인 고정엽의 가정사가 밝혀지고, 9부에선 명란이 모친의 죽음에..."
446,왕이 된 남자 드라마,2018.12.28.,신라왕조실록(1) 신비로운 천년왕국 신라,한재영교수의 완전한...,"사용하게 된 배경 또한 아직까지도 명확히 규명되지 못한 하나의 수수께끼로 남아 있습니다. 게다가 왕후들이 남편 왕의 아이가 아닌 다른 남자의 아이를 잉태하고, 또..."
447,왕이 된 남자 드라마,2019.01.03.,기별,햇살가득한 이야기,"우린 드라마에서 흥미 위주로만 자주 그려내는 조선을 기억하면 안된다. 조선은... 한양이라는 큰양, 양(음양에서 양, 남자상징, 밝음상징)을 방어하기 위한 주변의 군사..."
448,왕이 된 남자 드라마,2019.01.05.,"9. 김향금, <<경성에서 보낸 하루>>",구름 서재,기른 남자. 모던 보이는 도쿄에서 고베를 거쳐 시모노세키까지 기차로 이동한 다음... 강남달은 1927년 대성공을 한 신파 멜로 드라마 <낙화유수>의 주제가. 젊은 화가와...
451,왕이 된 남자 드라마,2019.01.01.,예수님의 죽음은 예언되었는가?,저 높은 저 높은 곳...,저희가 대답하되 우리가 아브라함의 자손이라 남의 종이 된 적이 없거늘 어찌하여 우리가 자유케 되리라 하느냐 예수께서 대답하시되 진실로 진실로 너희에게 이르노니...
453,왕이 된 남자 드라마,2018.12.24.,181214-23 분노의 일기,먹한이 일기장,음식이 된 하트 계란말이 언니 이날 트위드 요정? ㅋㅋㅋㅋㅋ 연말이라구 요즘 인싸템인 남자친구 박보검 케이크까지 사다줘서 후~ 불고 먹기 ㅋㅋㅋㅋㅋㅋㅋ 벌주로...
456,왕이 된 남자 드라마,2019.01.03.,"~190102 일상, 데이트",??,^^ 요즘 제일 재밌게 보고 있는 드라마 황후의 품격 진짜 엄마들이 왜 막장드라마... 크리스..마스 편지였던가 암튼 깜짝 편지 써준 남자친구 ㅎㅎ 자기랑 똑 닮은 스티커...
457,왕이 된 남자 드라마,2019.01.06.,[스크랩] Q. 우리나라최초의영화관객은?,신의 문학,참고로 드라마 <사랑과 야망> 의 미자 역할의 모티브가 된 인물이 김지미라는... A.우리나라에서 탄생한 '천만 관객' 영화는 <실미도> <태극기 휘날리며><왕의 남자><괴물...
460,왕이 된 남자 드라마,2018.12.28.,미완성식탁 _ 망원동 카페,Her'e,처음 미완성 식탁을 알게 된건 남자친구가 한번 가보고 싶다고 해서 알게 되었는데... 흘러가는 드라마 같은 느낌! 보고 있으니까 또 먹고 싶어지네 흑흑 드라이 된...
461,왕이 된 남자 드라마,2018.12.26.,[감성쏠매's 소소한 일상]주말은 내가 요리사!끝도 없는 집안일로 보낸 주말일상이야기.,"아날로그 감성공장,",으하하하 옆에 있다가 갑자기 식탁위로 올라가게 된 몽이 오리 고기 주는거... 함께한 드라마 남자친구 속 짠내나는 장승조. 훈훈한 보거미. 아.. 점심 넘나 맛나다....
462,왕이 된 남자 드라마,2018.12.28.,[쿠로바스/번역/쿠로채널] 텐션이 올라 공원에서 연주하고 있었는데 타교의 선배에게 발각됐다 03,광고 댓글&홍보를 위...,점원한테 왕 게임을 할 거니까 도구 빌려달라고 했더니 전부 준비해줬다... 코미카도상이 날 부르고 있어!」 (*리갈하이: 일본의 드라마) (*코미카도: 리갈하이의...
463,왕이 된 남자 드라마,2019.01.05.,박용선 위원장은만 당정요의 원칙이 없으면 시민,♥화이트 위도우,재앙의먹 드라마 다 갑자기 고립 된 남자의 이야기하정우와 배두나가있다 그들은 박씨를 두명의 목격는자 인 강과 김의 주된 조직 매니두저이자 부장으로게...
464,왕이 된 남자 드라마,2018.12.26.,오늘의역사 12월26일-27일-28일-29일-30일,21mole님의 블로그,"TV 드라마 《삼층집 사람들》에 단역 출연하면서 첫 데뷔를 하였으며, 이후 학업 관계로 공백기를 가졌다. 3년 후인 1983년 MBC에도 특채로 선발되어 MBC TV 드라마..."
465,왕이 된 남자 드라마,2019.01.03.,"[오늘의역사]오늘(01월03일), 대한민국 역사에는 어떤 일들이 있었나?[창민케미칼]",창민 케미칼-비닐공...,"불과 며칠 전 사랑하는 남자와 그와의 사이에서 얻은 어린 아들까지 잃었는데......... 천추태후와 함께 경종의 비가 되었던 헌정왕후인데, 역시 젊은 나이에 혼자 된..."
466,왕이 된 남자 드라마,2019.01.03.,"테크닉 - 지버리쉬와 카타르시스 - 분노와 원한, 두려움과 복수심","그리스도 의식, 붓다...","그대는 그것(버리지 못한 그대의 과거로서, 감정체, 느낌체, 영체, 에고)들을 품고 살 수 없습니다. 그것들이 그대 안에 있는 한 그대는 온전할 수 없습니다. 비수를..."
467,왕이 된 남자 드라마,2019.01.01.,"[2019년-영화관람일정표]극장에서 볼 영화, 본 영화/vod로 본 영화 , 볼 영화",또 보고싶은 영화.....,"3월5일)올레)드라마<눈이 부시게> 3월7일)씨츄) 어느 가족) 번역) 강민하 3월10일)... [브라더 오브 더 이어]- 닉쿤이 여주인공 남자친구로 나온다.형제,자매 사이를 다룬..."
468,왕이 된 남자 드라마,2018.12.28.,"출17장 8-16, 중보기도와 영적 승리 - 정준모",칠봉산 블로그,2개월 된 시점에 이스라엘은 광야에서 첫 전쟁을 치루게 된 것입니다. 갑자기... 각처에서 남자들이 분노와 다툼이 없이 거룩한 손을 들어 기도하기를 원하노라”...
470,왕이 된 남자 드라마,2018.12.25.,[방탄끼리 카톡하기] 사랑에살다/ 0. 소개,Q&A,방탄끼리 카톡하기/ 사랑에살다/ Q *장옥정 사랑에살다를 모티브로 한 글 *드라마와... 잔인한 남자이다. 그러나 그는 왕좌라는 고독과 슬픔을 끝내 홀로 감내해야 했던...
473,왕이 된 남자 드라마,2018.12.23.,포톤벨트,하나님 가의 사람들...,"미래를 밝히는 외계 문명시리즈 시리우스가 전하는 문명 전환의 비밀 포톤 벨트 (photon belt) 지은이:버지니아 에신, 쉘든 나이들 차례 발간의 글 옮긴이의 글 1장...."
474,왕이 된 남자 드라마,2019.01.02.,심즈 3 플레이 일지 외전 - 인생은 할리갈리 (1),무제,무도회의 왕 된 기념으로 받은 왕관...! 삼즈는 프롬 보내면 사진이랑 왕관... 유혹 드라마 전개! 다른 의미로 내가 사랑했던 모든 남자들에게를 찍고있는 브루클린 불륜...
475,왕이 된 남자 드라마,2019.01.05.,황후의 품격 줄거리와 등장인물간의 관계도 그리고 내용정리,"김해 블로그, 소리로...",남자친구 드라마를 본방사수하고 황후의 품격을 재방송으로 중간 중간에 보다... 뿐만 아니라 천우빈으로 개명을 하게 된 나왕식은 황후인 오써니에게 마음이 있을지에...
476,왕이 된 남자 드라마,2018.12.27.,이준익 감독 영화 비판 : 탈정치라는 환상 또는 거짓말,halbtot1029님의블로...,"<왕의 남자>의 마지막, 중종반정이라는 예정된 사건 앞에서 장생(감우성 분)과 공길... 경제 위기는 사람들의 가치관뿐만 아니라 영화와 드라마 같은 텍스트들의 방향까지..."
479,왕이 된 남자 드라마,2019.01.02.,진주아이패드1배터리교체 초급매A급,kk33452님의블로그,"남자가 <슬라이더 않은=""않은"" 剛開始的時候=""剛開始的時候"" 딜리버리... 포트에서=""포트에서"" 된=""된"" 그=""그"" 통해=""통해"" 여러=""여러"" 번호를=""번호를"" 퓨전..."
483,왕이 된 남자 드라마,2018.12.26.,[녹비홍수] 줄거리+엔딩 知否知否?是?肥?瘦 조려영 풍소봉 주일룡,miu未有,요번 드라마 보노라면 성굉-왕씨 부부 ㅋㅋㅋㅋㅋ 정말 보는 재미가 있네요 아놔. 두 부인 다 돈문제로 믿을 수없게 된 성굉은 할머니 건의에 따라 명란이에게 집안...
485,왕이 된 남자 드라마,2019.01.04.,"(SF9 찬희) 내마음이 들리니, 찬희야",애정의 기록,"드라마를 안 본지 꽤 됐는데, 아니 정확히 말하자면 완결을 잘 못 한다. 드라마... 데뷔하고 착한 외모에 남자다운 성격에 반전 매력이 있어서 급식이한테 인기터지겠구나..."
486,왕이 된 남자 드라마,2018.12.29.,249. 2018년 함께한 영화 리뷰,MoonGrim,"최악의 영화 1) 이, 기적인 남자 (누적 918명) 박호산 주연 /기자 평론가 4.67점 말하기도 싫네요. 누적 관객 수가 입증합니다. 드라마에서 보여주는 박호산 배우의..."
487,왕이 된 남자 드라마,2018.12.27.,신명기01장40-46/동행하시는 하나님,바카 / 내 안에 OOO...,그 드라마에 깔려있는 배경이 뭐냐면 내가 이렇게 세워놓은 이 거대 기업을 더... 가정에서도 집 안 일을 남자 여자 구분할 필요가 없어요. 집안이 아무리 지저분해도...
489,왕이 된 남자 드라마,2019.01.05.,2019년 의식의 흐름 아무말 대잔치,라라블로그,지나가다가 남자들 몰려있으면 빙 돌아다녔음 물론 여행하면서 좋았던 적이 더... 무능력에 왕재수들 안 그래도 결혼 안 할 거지만 드라마 보고 더 하기 싫어졌다 15....
490,왕이 된 남자 드라마,2018.12.24.,부 들 (2003/08/30),이름없는 풀뿌리,연꽃만 심어 진 연못은 조연 없이 주연만으로 채워진 모노 드라마 같은 것이 된다.... 있는 남자를 그리워한다 는 노래의 일 절이다. 부들은 그 생김새가 남성적이고...
491,왕이 된 남자 드라마,2019.01.03.,너의 십자가를 지라,주의 뜰 쉼터,"14:27) B.S 라즈니쉬《길 없는 길》 한 외롭고 불행한 남자가 하나님께 기도하였다. “주여, 저에게 아름다운 여인을 주소서. 저는 매우 외로우므로 동반자가..."
492,왕이 된 남자 드라마,2018.12.23.,위기는 곧 나의 기회! : 대륙을 손에 넣은 여인. 기황후(奇皇后),고양이보살과 역사多...,"그녀에게는 기식, 기철, 기원, 기주, 기륜 등 많은 남자형제들이 있었는데요. 그녀의... 드라마 기황후 중 다나슈리역의 백진희 기황후는 다나슈리에게 받은 모욕과..."
493,왕이 된 남자 드라마,2019.01.01.,나만 보기 아까운 bl웹툰 10선,멜리아의 잡다구리한...,꽃미남 대학생들이 펼치는 지나친 우정(?)의 캠퍼스 청춘 드라마! 초반에는 음?... 죽고 못사는 연애 살고 싶으면 남자랑 연애해라?! 교통사고로 시작된 악연을 인연으로!...
495,왕이 된 남자 드라마,2019.01.04.,"스페인 여행 준비하기 - 여행지부터 음식, 회화까지 한번에",사이버한국외국어대학교,요즘 드라마 ‘알함브라 궁전의 추억’의 배경이 된 스페인 그라다나는 실시간... 화자가 남자이면 encantado(엔깐따도) 화자가 여자이면 encantada(엔깐따다) 저는...
498,왕이 된 남자 드라마,2018.12.07.,[충북청년여성드림팀] 진지박물관 - 역사와 문화유산을 활용한 문화콘텐츠 개발,충북여성새로일하기...,앞치마를 두른 남자분들 모두 미소띈 얼굴들이시네요^^ Q.그렇다면 프로그램... 역사 드라마 한 편을 본 것 같은 즐거운 시간이었습니다. 이상으로 인터뷰 포스팅을...
499,왕이 된 남자 드라마,2019.01.02.,질문 기자 아들이 묻고 장로 아버지 답하다,예림의집,"이것을 남자에게서 취하였은즉 여자라 부르리라""라고 하였다. 성경은 그 후의 역사를 “남자가 부모를 떠나 그의 아내와 합하여 둘이 한 몸을 이루며 살도록 했다.""라고..."
500,왕이 된 남자 드라마,2019.01.06.,"[길거리인문학][한국가요연대사] 135. 이제는 예능인, 대상 3관왕 - 김종국",길거리 인문학 / Sc...,"장나라를 기술하자면 노래도 노래인데, 영화와 드라마가 너무 대히트를 했으며... 한남자의 재기로 성공하여 제대로 된 소속사와 계약하고 음반을 제대로 만든..."
502,왕이 된 남자 드라마,2019.01.05.,"내 인생을 망치러 온 나의 구원자, 박찬열 09",우리들 청춘의 노래,이 못 된 똥강아지. - 히힝. 박짠열 뽀뽀. 내가 입술을 쭉 내밀자 박찬열은 그제서야... 주인공이 말도 안 되는 복수할 때마다 통쾌하다는 막장드라마로.. 바람난 알파로...
505,왕이 된 남자 드라마,2018.12.25.,"December, 2018 ②",Wo ist dein Herz?,스카이캐슬 재미써ㅠㅠㅠㅠㅠㅠㅠ 몇 년만에 챙겨보는 드라마인지.. 1화 볼 때는... 남자친구가 자꾸 저기 고양이 보이냐고 하는데 뭘보고 고양이라고 하는거야...
506,왕이 된 남자 드라마,2019.01.04.,쿤창과 쿤팬의 이야기-낯선 태국의 이야기를 만나다,aiuola님의 블로그,쿤팬과 쿤창이라는 두 남자와 완텅이라는 한 여자의 삼각관계를 그리고 있다.... 이 이야기의 장르는 멜로가 아니라 막장드라마다. 삼각관계를 다룬 이야기에서 많은...
507,왕이 된 남자 드라마,2019.01.06.,오늘의 역사 1월 6일-7일-8일-9일-10일,靑海鹽湖,사후 ( 死後 ) 출간 된 수필 《 그리고 아무 말도 하지 않았다 》 (1966 년 ) 와 《 이 모든 괴로움을 또 다시 》 (1968 년 ) 가 있다 . 1994 년에 발간된 《 목마른 계절...
508,왕이 된 남자 드라마,2018.12.26.,유끼글로벌이 뽑은 2018 패션피플! / 유끼 글로벌  스타마케팅 사례,패션 블로그,"아주 아주 핫한 드라마였죠! 품위있는 그녀에서 아주 기품있는 품위를 보여준... 우리들의 남자친구,, 워너비,, 박보검씨 입니다! 저 매주 남자친구 보는 낙으로..."
510,왕이 된 남자 드라마,2018.12.28.,구약성경 이해,성경묵상-주님 알겠...,사용 된 특별한 백성이었습니다. 하나님은 이 부름 받은 백성들에게 말씀하셨고... 택하게 된 이유를 설명하고 있다. ( 창조로부터 기원전 2000년 까지의 시기 ) 1....
511,왕이 된 남자 드라마,2018.12.29.,세르지오 레오네식 서부극의 그리스 비극성,영화觀,그리스·로마 시대의 역사드라마인 페플럼 영화 두 편(<폼페이의 종말> <오드의... 윌리엄스(2012)는 여기서 한 발 더 나아가 ‘이름 없는 남자’로 시작한 클린트...
512,왕이 된 남자 드라마,2018.12.31.,2019년 뮤지컬 라인업 : 날짜순으로 정리!,정순이네 하우스,뮤지컬 ‘여명의 눈동자’는 동명의 드라마를 극화한 작품으로 일제 강점기인... 유닛과 남자 유닛으로 팀을 구성했다. 그룹의 특색에 맞게 뮤지컬 넘버는 물론...
514,왕이 된 남자 드라마,2018.12.24.,[긱스패밀리] 긱스패밀리의 편지 No.8,GEEKSFAMILY 공식 블...,"축구의 삼류문파로 치부되었던 베트남 남자 축구가 10년 만에 동남아시아... 그것도 영화나 드라마가 아닌, 각본 없는 현실에서 이루어졌다는 것이죠. 이것을 기뻐하지..."
515,왕이 된 남자 드라마,2019.01.03.,일본 디저트 오사카에서 만난 일본떡 오하기와 케이크 안테노르 ANTENOR,꿈꾸는 여행스케치업,or 남자 (주로 랭킹 높은 라멘가게앞 ) or 여자 많이 서계신지에 대한것도 쭉 한번... 알게 된 계기는 평소에 다양한 일본드라마를 시청하는 저인데 최근에 보게 된 작품이...
516,왕이 된 남자 드라마,2018.12.28.,12월 4주 - 소설,Min's Book Story,"열다섯 살이 된 마리카는 같은 댄스 동아리의 청년 야니스를 사랑하게 되고... 남편과 남자 형제 둘을 한꺼번에 잃은 결핵 환자 필립스 부인, 상이군인을 돌보는 간호사..."
517,왕이 된 남자 드라마,2019.01.01.,2037 ★★ 21세기를 위한 21가지 제언 3/3 - 유발 하라리,기다림의 미학,"생명의 원(Circle Of Life)은 순환적 이야기의 우주적 드라마를 제시한다. 이야기에... 사람들은 10억 년 된 신을 위해서나, 1천년 된 민족을 위해서나 똑같이 살인적인..."
518,왕이 된 남자 드라마,2018.12.27.,吳美姬 吳美姬,renew,오미희(吳美姬 1958.5.28~) (2002.11.1 여성동아) “5년 간의 이혼 소송 끝에 살인미수 피소로 이어지기까지 우리 두 사람이 겪었던 갈등” 탤런트 겸 방송 DJ로 활동중인...
519,왕이 된 남자 드라마,2018.12.26.,[방탄소년단 빙의글/홍일점] 저는 방탄소년단 새멤버입니다. (12화),이 순간 흐르는 시간...,"태형이가 드라마 ""화랑"" 때문에 많은 배우들이 오셔서 공연을 보고 가시는데, 다들... 남자들의 97톡방이 있으면 여자들의 97톡방도 있는데, 여주는 이 두 개의 톡방을 왔다..."
520,왕이 된 남자 드라마,2019.01.06.,읽어주세요 ㅎㅎ,숨덕 블로그,"그 남자 그 여자의 사정 닥터슬럼프 소녀혁명 우테나 드래곤볼, z,gt 검용전설... 시온의 왕 그대가 바라는 영혼 제멋대로카이조 (2008) 늑대와 향신료 h20 footprints..."
521,왕이 된 남자 드라마,2018.12.31.,파이팅! 대운동회 バトルアスリ?テス 大運動?,www.crazygiant.co....,"뭐, 실은 애니메이션 시청자들이 남자 캐릭터 따위 보고 싶어하지 않은 탓이겠지만.... 여러모로 막장 드라마 같은 전개가 돼버렸지만 다행히 아카리의 대활약으로 모든..."
523,왕이 된 남자 드라마,2019.01.04.,마비노기 :: G23 TEMPEST 1부,은하수 아틀리에,애매하게 끝나버렸던 드라마와 떡밥은 많았지만 재미없게 느껴졌던 연금술사... 좋아하게 된 요소 중 하나랍니다. 보통 미친 과학자는 남자로 설정하는 일이 잦은데...
525,왕이 된 남자 드라마,2018.12.25.,[중드]삼생삼세십리도화 三生三世十里桃花 1화 리뷰,???????,ㅋㅋㅋㅋㅋㄱ맘에들었다 저 남자 에릭+주상욱 얘 미미일소흔경성에서 그 걔 이름 뭐드라 걔야 암튼. 굿 딜. 그렇게 제자가 된 사음. 하늘나라 왕인가 봄. 옥청곤륜선=아까...
527,왕이 된 남자 드라마,2018.12.28.,QR 273 / AMS - part 1,EAT FLY LOVE,"나와 첫 옵저버를 함께하게 된 배치메이트는 바로 인도 친구 미히카. 나도... ""하면서 자기 한국드라마 많이 본다고 최근엔 남자친구를 보기..."
529,왕이 된 남자 드라마,2018.12.30.,[세븐틴끼리 카톡하기] 코드네임17 | 54. 세상에 믿을 놈 하나 없다더니,너는 빛이 되어라,그냥 협박할 게 없다고 인정해 형 지금 그냥 떼 쓰고 있는 거잖아 형이 외간 남자랑... 생각 안 해봤는데 드라마 정주행 나는 잘래 나는 음 컴퓨터 잠깐 정리하고 음...
530,왕이 된 남자 드라마,2018.12.26.,다이어트 7일째 예민,스물한살 일기,담엔 내가 밥 사줄께 잘 먹었어 고마워 예담아 요즘 내 삶의 낙 드라마 다시... 크리스마스를 남자친구랑 보내야해? 난 가족이랑 보낼껀데? ㅎㅎ 절대 남자친구 없어서...
534,왕이 된 남자 드라마,2019.01.01.,2018년 결산,I sea,"깨닫게 된 수많은 과정의 시간. 1. 책 진 에드워드, 세 왕 이야기 유은정, 혼자... 방송 미스터션샤인(올해의 최애) 이번 생은 처음이라 드라마스페셜2018 나의 흑역사..."
535,왕이 된 남자 드라마,2018.12.29.,셰익스피어 읽기(1) : 5대 희극,소낙비,"갑자기 두 남자의 구애를 받게 된 헬레나는 두 남자가 장난하는 것으로 생각한다.... 반전 법정 드라마, 베니스의 상인 초등학생도 내용을 알 정도로 너무나 유명한..."
536,왕이 된 남자 드라마,2018.12.26.,"황후의 품격 21회, 22회 내용다시보기, 줄거리 정리","미미(美味)여행자, ...","sbs 수목드라마 21회, 22회 본방사수! 흑화된 써니, 과연 어떤 반격으로 나설지!!!... 분명 남자였는데 누구지? 내가 손등을 물었고 키는 이 정도... 그 앞에 왕식이 섰다. 깜짝..."
541,왕이 된 남자 드라마,2019.01.04.,"2018년 하반기 영화 결산 - 한국 영화 1 (7월, 8월)",조랭이,"<왕의 남자>, <사도>, <동주>, <박열> 같은 묵직한 작품들로 사랑을 받은 이준익... <신과 함께 - 인과 연>은 전편보다 눈물을 대폭 줄이고, 인물들 간의 드라마에 집중한..."
542,왕이 된 남자 드라마,2018.12.31.,2018 마지막 일상글,"행복했음 좋겠어,",남자 디비디까지 샀던 사람이라 대화가 잘 통한듯하다^^ 이번에도 나 혼자 씬나서 두시간동안 영업질 그리구 쏭히가 먹어보고 싶다던 탕후루! 나도 처음 먹어본건데 왕...
544,왕이 된 남자 드라마,2018.12.26.,임시완 너무 좋다,세상에 나온 오출이,그 중에서도 장그래 역할을 했었던 임시완에게도 굉장히 흥미를 가지게 된 계기가... 적도의 남자 이장일 어린 시절 개인적으로 암울한 드라마를 별로 좋아하지 않는...
545,왕이 된 남자 드라마,2019.01.04.,복수의 여신,차곡차곡,"""최고의 저녁 초대""는 마치 드라마처럼 시끌복작하게 재밌는 이야기였다. 하지만... 남자 아이들에게 복수하는 복수의 여신이 된 은율은 윤혁을 볼 때 마다 두근거림을..."
546,왕이 된 남자 드라마,2019.01.05.,‘SKY캐슬’ 조미녀 “캐릭터 위해 18kg 증량”…연기 이력도 화려,리치리LIFE,금토드라마 ‘SKY 캐슬’(극본 유현미 연출 조현탁) 캐릭터를 위해 18kg을... 조미녀는 5일 인스타그램 계정에 “오늘 케이의 정체가 딸로 밝혀졌다”며 “남자...
549,왕이 된 남자 드라마,2019.01.02.,"스윙키즈 (Swing Kids, 2018)",나만의 자판기,"춤으로 하나 되었던, 그들의 이야기 :: 스윙키즈 장르:: 드라마 개봉:: 2018.12.19 출연... 북한에서 온 남자 하나, 남한에서 온 여자 하나, 심장병이 있는 중국인 하나..."
550,왕이 된 남자 드라마,2018.12.31.,2018 올해의 영화,이요의 숨어있기 좋...,"바람 바람 바람 _ 바람은 남자만 피는 게 아니라는 진리. 56. 세번째 살인 _ 자기... 크레이지 리치 아시안 _ 이분들, 한국 드라마 좀 보셔야겠네. 90. 피터 래빗 _ 토끼가..."
555,왕이 된 남자 드라마,2018.12.28.,평택인터넷 혁신적이란,★당근이네,MBC 왕 루이는겠 9번째 에피소드에프서 혀를 찾고 있던 그의 남동생의에 죽음로에 충격을 받았데다왕 루의 마지최막 쇼핑 10일에는 모든 것을 정리으하고 드라마의...
556,왕이 된 남자 드라마,2019.01.06.,2019년 개봉예정 한국 영화,gi rok_lowming,맡게 된 변호사가 사건의 유일한 목격자인 자폐아 소녀를 만나며 벌어지는 이야기를 그린 휴먼 드라마 #나의특별한형제 감독 : 육상효 (방가?방가!) 주연 : 신하균...
557,왕이 된 남자 드라마,2018.12.28.,알수록 다시 보는 서양미술100,내맘대로 연구소,"[터번을 쓴 남자]얀 반 에이크의 자화상으로 추정 아르놀피니 부부의 초상 위의... 광고나 영화, 드라마를 통해 한번씩은 봤을법한 사람들과 그림들이다. 그래서..."
561,왕이 된 남자 드라마,2019.01.03.,아토피크림 보다 더 효과적이었던 이 것!,멍하니의 블로그,"아니 노래의 만찬, 뮤지컬 드라마 Hoare 왕자, FSA (1790). 수확고, 농부, 두 번째... 중년의 키가 큰 남자, 두 명 고글 눈 (wMch 중 하나가 수정 됨), 루비 운드 코..."
562,왕이 된 남자 드라마,2018.12.31.,2018 연말정산 내 ♥대로 어워즈,사소하고 이기적인 ...,웃음버튼 된 이유.. 좋아하는 모먼트 탑3 : 폴ㅋ커틀릣하나/ 노엘한테인성힙합가르치는기리보이 / 키드밀리(호노카의 남자친구) https://youtu.be/iSYN4U_Uqkw 젤...
563,왕이 된 남자 드라마,2018.12.26.,코타키나발루 자유여행 이건 필수템!,챙기자 건강,여행이 된 거 같아서 굉장히 기분이 좋고 뿌듯하더라구요^^ 아마 지금쯤... 알을낳으라가지고 있다좋은 여기사람을 좋은 남자가익사시키십시오그렇습니다.그는 무간다....
564,왕이 된 남자 드라마,2019.01.03.,수학과외 청운면 강상 영어과외 개성을 키워 색깔있는 삶을 살자!,내신의달인,22세)가 된 지금도 활발한 활약을 펼치고 있습니다. 골프 천재 미셸 위는 어린 나이에도 불구하고 남자선수처럼 당찬 도전정신을 보여줌으로써 많은 골프팬에게 자신의...
